filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SLGN,SLGN,1/31/2013,237162,385985,1.000000
SLGN,SLGN,1/15/2013,245814,218082,1.127163
SLGN,SLGN,12/31/2012,374622,400749,1.000000
SLGN,SLGN,12/14/2012,417737,131327,3.180892
SLGN,SLGN,11/30/2012,437891,227976,1.920777
SLGN,SLGN,11/15/2012,341654,157299,2.172004
SLGN,SLGN,10/31/2012,338371,162724,2.079417
SLGN,SLGN,10/15/2012,523617,182587,2.867767
SLGN,SLGN,9/28/2012,445309,214448,2.076536
SLGN,SLGN,9/14/2012,522821,221377,2.361677
SLGN,SLGN,8/31/2012,486923,146711,3.318926
SLGN,SLGN,8/15/2012,497710,191653,2.596933
SLGN,SLGN,7/31/2012,469522,246641,1.903666
SLGN,SLGN,7/13/2012,318811,147701,2.158489
SLGN,SLGN,6/29/2012,430155,289879,1.483912
SLGN,SLGN,6/15/2012,822248,233215,3.525708
SLGN,SLGN,5/31/2012,703670,173602,4.053352
SLGN,SLGN,5/15/2012,823115,143735,5.726615
SLGN,SLGN,4/30/2012,695493,145018,4.795908
SLGN,SLGN,4/13/2012,660308,203589,3.243338
SLGN,SLGN,3/30/2012,635209,157481,4.033560
SLGN,SLGN,3/15/2012,521971,176165,2.962967
SLGN,SLGN,2/29/2012,622737,151574,4.108468
SLGN,SLGN,2/15/2012,615385,199082,3.091113
