filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BRT,BRT,1/31/2013,3795,4773,1.000000
BRT,BRT,1/15/2013,5507,8647,1.000000
BRT,BRT,12/31/2012,3425,5538,1.000000
BRT,BRT,12/14/2012,4517,3640,1.240934
BRT,BRT,11/30/2012,3390,4040,1.000000
BRT,BRT,11/15/2012,2937,4037,1.000000
BRT,BRT,10/31/2012,2587,2266,1.141659
BRT,BRT,10/15/2012,3287,2024,1.624012
BRT,BRT,9/28/2012,7902,7748,1.019876
BRT,BRT,9/14/2012,2522,2931,1.000000
BRT,BRT,8/31/2012,2646,2456,1.077362
BRT,BRT,8/15/2012,3380,2457,1.375661
BRT,BRT,7/31/2012,3286,4042,1.000000
BRT,BRT,7/13/2012,3867,3779,1.023287
BRT,BRT,6/29/2012,3909,5971,1.000000
BRT,BRT,6/15/2012,3968,10618,1.000000
BRT,BRT,5/31/2012,3075,5329,1.000000
BRT,BRT,5/15/2012,5823,7634,1.000000
BRT,BRT,4/30/2012,5052,19649,1.000000
BRT,BRT,4/13/2012,3346,8515,1.000000
BRT,BRT,3/30/2012,4824,5931,1.000000
BRT,BRT,3/15/2012,5922,5807,1.019804
BRT,BRT,2/29/2012,3305,10402,1.000000
BRT,BRT,2/15/2012,4086,7405,1.000000
