filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TZYM,TZYM,1/31/2013,4800,583715,1.000000
TZYM,TZYM,1/15/2013,50057,1626623,1.000000
TZYM,TZYM,12/31/2012,219765,280370,1.000000
TZYM,TZYM,12/14/2012,246004,251865,1.000000
TZYM,TZYM,11/30/2012,240767,554703,1.000000
TZYM,TZYM,11/15/2012,223242,465964,1.000000
TZYM,TZYM,10/31/2012,227531,32625,6.974130
TZYM,TZYM,10/15/2012,311226,88166,3.530000
TZYM,TZYM,9/28/2012,14808,36633,1.000000
TZYM,TZYM,9/14/2012,8872,9256,1.000000
TZYM,TZYM,8/31/2012,19094,7264,2.628579
TZYM,TZYM,8/15/2012,8008,17324,1.000000
TZYM,TZYM,7/31/2012,8616,15973,1.000000
TZYM,TZYM,7/13/2012,11081,102217,1.000000
TZYM,TZYM,6/29/2012,9989,6905,1.446633
TZYM,TZYM,6/15/2012,8534,6971,1.224215
TZYM,TZYM,5/31/2012,7804,8395,1.000000
TZYM,TZYM,5/15/2012,8289,8860,1.000000
TZYM,TZYM,4/30/2012,8391,10776,1.000000
TZYM,TZYM,4/13/2012,9204,69449,1.000000
TZYM,TZYM,3/30/2012,6559,52642,1.000000
TZYM,TZYM,3/15/2012,107956,967480,1.000000
TZYM,TZYM,2/29/2012,75370,102958,1.000000
TZYM,TZYM,2/15/2012,58613,23458,2.498636
