filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ATR,ATR,1/31/2013,1721981,240833,7.150104
ATR,ATR,1/15/2013,1750742,240825,7.269769
ATR,ATR,12/31/2012,1654418,317745,5.206748
ATR,ATR,12/14/2012,1687800,229083,7.367635
ATR,ATR,11/30/2012,1665475,269835,6.172198
ATR,ATR,11/15/2012,1845425,412449,4.474311
ATR,ATR,10/31/2012,1784659,139370,12.805188
ATR,ATR,10/15/2012,1884058,177806,10.596144
ATR,ATR,9/28/2012,1767753,253111,6.984102
ATR,ATR,9/14/2012,1819661,259765,7.005028
ATR,ATR,8/31/2012,1764804,161244,10.944928
ATR,ATR,8/15/2012,1714645,183125,9.363249
ATR,ATR,7/31/2012,1701259,234686,7.249086
ATR,ATR,7/13/2012,1238283,320469,3.863971
ATR,ATR,6/29/2012,956271,211243,4.526877
ATR,ATR,6/15/2012,961864,197433,4.871850
ATR,ATR,5/31/2012,1520173,433869,3.503760
ATR,ATR,5/15/2012,1643092,218418,7.522695
ATR,ATR,4/30/2012,1405144,246915,5.690800
ATR,ATR,4/13/2012,1388435,233176,5.954451
ATR,ATR,3/30/2012,1304611,225931,5.774378
ATR,ATR,3/15/2012,1299949,241967,5.372423
ATR,ATR,2/29/2012,993177,221151,4.490945
ATR,ATR,2/15/2012,926125,186028,4.978417
