filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RDCM,RDCM,1/31/2013,58456,10661,5.483163
RDCM,RDCM,1/15/2013,56608,5842,9.689832
RDCM,RDCM,12/31/2012,56888,12101,4.701099
RDCM,RDCM,12/14/2012,58079,7283,7.974598
RDCM,RDCM,11/30/2012,58103,6444,9.016605
RDCM,RDCM,11/15/2012,58383,4746,12.301517
RDCM,RDCM,10/31/2012,58071,5853,9.921579
RDCM,RDCM,10/15/2012,58641,1720,34.093605
RDCM,RDCM,9/28/2012,60479,2358,25.648431
RDCM,RDCM,9/14/2012,60208,3389,17.765713
RDCM,RDCM,8/31/2012,60371,4397,13.730043
RDCM,RDCM,8/15/2012,60602,6261,9.679284
RDCM,RDCM,7/31/2012,60726,19433,3.124891
RDCM,RDCM,7/13/2012,60745,7102,8.553224
RDCM,RDCM,6/29/2012,62388,4875,12.797538
RDCM,RDCM,6/15/2012,61155,2247,27.216288
RDCM,RDCM,5/31/2012,63714,5198,12.257407
RDCM,RDCM,5/15/2012,60224,2580,23.342636
RDCM,RDCM,4/30/2012,62762,5321,11.795151
RDCM,RDCM,4/13/2012,63635,4902,12.981436
RDCM,RDCM,3/30/2012,65398,4995,13.092693
RDCM,RDCM,3/15/2012,66435,19333,3.436352
RDCM,RDCM,2/29/2012,63996,10526,6.079802
RDCM,RDCM,2/15/2012,63945,6886,9.286233
