filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PSUN,PSUN,1/31/2013,5729329,176989,32.371102
PSUN,PSUN,1/15/2013,5692527,323669,17.587495
PSUN,PSUN,12/31/2012,5698547,361493,15.763921
PSUN,PSUN,12/14/2012,5687141,397455,14.308893
PSUN,PSUN,11/30/2012,6260483,531761,11.773114
PSUN,PSUN,11/15/2012,5838285,202318,28.856973
PSUN,PSUN,10/31/2012,5838428,308399,18.931410
PSUN,PSUN,10/15/2012,5925955,270559,21.902635
PSUN,PSUN,9/28/2012,5971130,450003,13.269089
PSUN,PSUN,9/14/2012,5981827,361674,16.539278
PSUN,PSUN,8/31/2012,6025805,507325,11.877603
PSUN,PSUN,8/15/2012,6128246,522121,11.737214
PSUN,PSUN,7/31/2012,6413100,458312,13.992869
PSUN,PSUN,7/13/2012,6193533,470583,13.161404
PSUN,PSUN,6/29/2012,6676981,1529290,4.366066
PSUN,PSUN,6/15/2012,8784629,621573,14.132900
PSUN,PSUN,5/31/2012,8201085,665026,12.331976
PSUN,PSUN,5/15/2012,7502576,367285,20.427123
PSUN,PSUN,4/30/2012,7668271,364586,21.032818
PSUN,PSUN,4/13/2012,7098404,320940,22.117542
PSUN,PSUN,3/30/2012,6841858,431818,15.844309
PSUN,PSUN,3/15/2012,5937136,787549,7.538751
PSUN,PSUN,2/29/2012,5819644,684798,8.498337
PSUN,PSUN,2/15/2012,5528621,249238,22.182095
