filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IDSY,IDSY,1/31/2013,19243,7670,2.508866
IDSY,IDSY,1/15/2013,23781,27909,1.000000
IDSY,IDSY,12/31/2012,22323,14758,1.512603
IDSY,IDSY,12/14/2012,24836,17921,1.385860
IDSY,IDSY,11/30/2012,23283,20160,1.154911
IDSY,IDSY,11/15/2012,24963,20601,1.211737
IDSY,IDSY,10/31/2012,29536,13907,2.123823
IDSY,IDSY,10/15/2012,35954,19697,1.825354
IDSY,IDSY,9/28/2012,46053,14672,3.138836
IDSY,IDSY,9/14/2012,40598,22592,1.797008
IDSY,IDSY,8/31/2012,47029,14262,3.297504
IDSY,IDSY,8/15/2012,48666,24666,1.972999
IDSY,IDSY,7/31/2012,47173,29179,1.616676
IDSY,IDSY,7/13/2012,178679,54483,3.279537
IDSY,IDSY,6/29/2012,140519,28985,4.847990
IDSY,IDSY,6/15/2012,150991,42983,3.512807
IDSY,IDSY,5/31/2012,115777,51951,2.228581
IDSY,IDSY,5/15/2012,33504,87607,1.000000
IDSY,IDSY,4/30/2012,88540,30481,2.904760
IDSY,IDSY,4/13/2012,80540,20340,3.959685
IDSY,IDSY,3/30/2012,81383,16332,4.983039
IDSY,IDSY,3/15/2012,80989,33174,2.441340
IDSY,IDSY,2/29/2012,74755,83271,1.000000
IDSY,IDSY,2/15/2012,47704,30995,1.539087
