filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TYPE,TYPE,1/31/2013,1127207,153604,7.338396
TYPE,TYPE,1/15/2013,1081407,114594,9.436855
TYPE,TYPE,12/31/2012,1097558,124526,8.813886
TYPE,TYPE,12/14/2012,1235367,118211,10.450525
TYPE,TYPE,11/30/2012,1343736,128116,10.488432
TYPE,TYPE,11/15/2012,1327695,133950,9.911870
TYPE,TYPE,10/31/2012,1264622,69664,18.153164
TYPE,TYPE,10/15/2012,1282895,113259,11.327091
TYPE,TYPE,9/28/2012,1346594,118852,11.330007
TYPE,TYPE,9/14/2012,1481370,162727,9.103406
TYPE,TYPE,8/31/2012,1530618,83842,18.255981
TYPE,TYPE,8/15/2012,1604212,103400,15.514623
TYPE,TYPE,7/31/2012,1701249,160319,10.611649
TYPE,TYPE,7/13/2012,1253681,154612,8.108562
TYPE,TYPE,6/29/2012,1342995,162135,8.283190
TYPE,TYPE,6/15/2012,1302237,140530,9.266612
TYPE,TYPE,5/31/2012,1283682,141865,9.048617
TYPE,TYPE,5/15/2012,1069042,135371,7.897127
TYPE,TYPE,4/30/2012,964930,104453,9.237935
TYPE,TYPE,4/13/2012,911517,142555,6.394143
TYPE,TYPE,3/30/2012,865141,152370,5.677896
TYPE,TYPE,3/15/2012,915866,143629,6.376609
TYPE,TYPE,2/29/2012,882835,158899,5.555951
TYPE,TYPE,2/15/2012,918552,129180,7.110636
