filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BBOX,BBOX,1/31/2013,564025,59809,9.430437
BBOX,BBOX,1/15/2013,544316,39969,13.618454
BBOX,BBOX,12/31/2012,535217,78789,6.793042
BBOX,BBOX,12/14/2012,492616,37218,13.235961
BBOX,BBOX,11/30/2012,550108,47184,11.658783
BBOX,BBOX,11/15/2012,461662,53891,8.566588
BBOX,BBOX,10/31/2012,408639,70881,5.765142
BBOX,BBOX,10/15/2012,454651,33031,13.764373
BBOX,BBOX,9/28/2012,455620,60844,7.488331
BBOX,BBOX,9/14/2012,552852,78021,7.085938
BBOX,BBOX,8/31/2012,545514,63437,8.599303
BBOX,BBOX,8/15/2012,559514,115357,4.850282
BBOX,BBOX,7/31/2012,636730,58555,10.874050
BBOX,BBOX,7/13/2012,641599,83968,7.640994
BBOX,BBOX,6/29/2012,640203,87397,7.325229
BBOX,BBOX,6/15/2012,636475,96013,6.629050
BBOX,BBOX,5/31/2012,543406,99173,5.479374
BBOX,BBOX,5/15/2012,445270,109100,4.081302
BBOX,BBOX,4/30/2012,401253,71211,5.634705
BBOX,BBOX,4/13/2012,386377,72946,5.296754
BBOX,BBOX,3/30/2012,357377,94646,3.775933
BBOX,BBOX,3/15/2012,445083,68972,6.453097
BBOX,BBOX,2/29/2012,391988,59409,6.598125
BBOX,BBOX,2/15/2012,421407,86875,4.850728
