filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DXPE,DXPE,1/31/2013,301269,84417,3.568819
DXPE,DXPE,1/15/2013,265297,65896,4.025996
DXPE,DXPE,12/31/2012,241715,59961,4.031204
DXPE,DXPE,12/14/2012,280709,43863,6.399676
DXPE,DXPE,11/30/2012,299491,46242,6.476601
DXPE,DXPE,11/15/2012,293285,61424,4.774762
DXPE,DXPE,10/31/2012,280045,52902,5.293656
DXPE,DXPE,10/15/2012,287468,65326,4.400514
DXPE,DXPE,9/28/2012,331898,89460,3.710016
DXPE,DXPE,9/14/2012,389972,83862,4.650163
DXPE,DXPE,8/31/2012,404718,60426,6.697746
DXPE,DXPE,8/15/2012,413020,70713,5.840793
DXPE,DXPE,7/31/2012,402019,74936,5.364831
DXPE,DXPE,7/13/2012,425891,75577,5.635193
DXPE,DXPE,6/29/2012,404950,143846,2.815163
DXPE,DXPE,6/15/2012,433064,98622,4.391150
DXPE,DXPE,5/31/2012,446600,98132,4.551013
DXPE,DXPE,5/15/2012,429955,101666,4.229093
DXPE,DXPE,4/30/2012,407873,71294,5.721000
DXPE,DXPE,4/13/2012,360523,109078,3.305185
DXPE,DXPE,3/30/2012,344914,92672,3.721879
DXPE,DXPE,3/15/2012,348900,119010,2.931686
DXPE,DXPE,2/29/2012,335951,67957,4.943582
DXPE,DXPE,2/15/2012,373161,94578,3.945537
