filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GPRC,GPRC,1/31/2013,5250,17892,1.000000
GPRC,GPRC,1/15/2013,592,45394,1.000000
GPRC,GPRC,12/31/2012,4346,46201,1.000000
GPRC,GPRC,12/14/2012,9868,91310,1.000000
GPRC,GPRC,11/30/2012,331,21758,1.000000
GPRC,GPRC,11/15/2012,10421,69220,1.000000
GPRC,GPRC,10/31/2012,2870,34097,1.000000
GPRC,GPRC,10/15/2012,448,11636,1.000000
GPRC,GPRC,9/28/2012,1203,12145,1.000000
GPRC,GPRC,9/14/2012,3225,31149,1.000000
GPRC,GPRC,8/31/2012,2246,63556,1.000000
GPRC,GPRC,8/15/2012,5138,225177,1.000000
GPRC,GPRC,7/31/2012,15389,32949,1.000000
GPRC,GPRC,7/13/2012,53339,26900,1.982862
GPRC,GPRC,6/29/2012,67116,44830,1.497122
GPRC,GPRC,6/15/2012,70516,56475,1.248623
GPRC,GPRC,5/31/2012,61741,157992,1.000000
GPRC,GPRC,5/15/2012,45795,302941,1.000000
GPRC,GPRC,4/30/2012,185661,458153,1.000000
GPRC,GPRC,4/13/2012,143060,1566486,1.000000
GPRC,GPRC,3/30/2012,2567,71719,1.000000
GPRC,GPRC,3/15/2012,2951,21288,1.000000
GPRC,GPRC,2/29/2012,1200,16147,1.000000
GPRC,GPRC,2/15/2012,1340,27216,1.000000
