filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PEOP,PEOP,1/31/2013,108016,28702,3.763361
PEOP,PEOP,1/15/2013,112113,15103,7.423227
PEOP,PEOP,12/31/2012,108486,11892,9.122603
PEOP,PEOP,12/14/2012,135072,10659,12.672108
PEOP,PEOP,11/30/2012,136606,8049,16.971798
PEOP,PEOP,11/15/2012,128791,9317,13.823226
PEOP,PEOP,10/31/2012,127511,4710,27.072399
PEOP,PEOP,10/15/2012,131098,6556,19.996644
PEOP,PEOP,9/28/2012,145808,8306,17.554539
PEOP,PEOP,9/14/2012,178093,21943,8.116165
PEOP,PEOP,8/31/2012,182607,4161,43.885364
PEOP,PEOP,8/15/2012,189376,10147,18.663250
PEOP,PEOP,7/31/2012,208140,14554,14.301223
PEOP,PEOP,7/13/2012,238897,15952,14.975990
PEOP,PEOP,6/29/2012,264795,96368,2.747748
PEOP,PEOP,6/15/2012,10801,11965,1.000000
PEOP,PEOP,5/31/2012,12706,14257,1.000000
PEOP,PEOP,5/15/2012,12814,8215,1.559830
PEOP,PEOP,4/30/2012,8816,6852,1.286632
PEOP,PEOP,4/13/2012,12648,6114,2.068695
PEOP,PEOP,3/30/2012,9037,8154,1.108290
PEOP,PEOP,3/15/2012,7323,5669,1.291762
PEOP,PEOP,2/29/2012,7875,13028,1.000000
PEOP,PEOP,2/15/2012,2882,17304,1.000000
