filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PWX,PWX,1/31/2013,1795,4674,1.000000
PWX,PWX,1/15/2013,2621,3674,1.000000
PWX,PWX,12/31/2012,1862,1579,1.179227
PWX,PWX,12/14/2012,1271,2156,1.000000
PWX,PWX,11/30/2012,1965,2810,1.000000
PWX,PWX,11/15/2012,1642,1116,1.471326
PWX,PWX,10/31/2012,788,2714,1.000000
PWX,PWX,10/15/2012,3770,3875,1.000000
PWX,PWX,9/28/2012,2777,2210,1.256561
PWX,PWX,9/14/2012,7821,15550,1.000000
PWX,PWX,8/31/2012,5569,8948,1.000000
PWX,PWX,8/15/2012,2736,6427,1.000000
PWX,PWX,7/31/2012,2473,3552,1.000000
PWX,PWX,7/13/2012,1788,2972,1.000000
PWX,PWX,6/29/2012,2534,4040,1.000000
PWX,PWX,6/15/2012,2199,4174,1.000000
PWX,PWX,5/31/2012,1610,2106,1.000000
PWX,PWX,5/15/2012,2817,2863,1.000000
PWX,PWX,4/30/2012,2982,4008,1.000000
PWX,PWX,4/13/2012,1893,1501,1.261159
PWX,PWX,3/30/2012,2480,1442,1.719834
PWX,PWX,3/15/2012,2372,5870,1.000000
PWX,PWX,2/29/2012,5053,5887,1.000000
PWX,PWX,2/15/2012,3222,6939,1.000000
