filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CHA,CHA,1/31/2013,132506,65804,2.013647
CHA,CHA,1/15/2013,126106,74089,1.702088
CHA,CHA,12/31/2012,135316,66568,2.032748
CHA,CHA,12/14/2012,166039,58945,2.816846
CHA,CHA,11/30/2012,206110,50381,4.091026
CHA,CHA,11/15/2012,369162,56473,6.536965
CHA,CHA,10/31/2012,357896,62576,5.719381
CHA,CHA,10/15/2012,354625,31513,11.253292
CHA,CHA,9/28/2012,366225,66316,5.522423
CHA,CHA,9/14/2012,477495,69964,6.824867
CHA,CHA,8/31/2012,191127,134431,1.421748
CHA,CHA,8/15/2012,202990,60277,3.367619
CHA,CHA,7/31/2012,120294,86485,1.390923
CHA,CHA,7/13/2012,75836,61138,1.240407
CHA,CHA,6/29/2012,85842,102018,1.000000
CHA,CHA,6/15/2012,93725,119787,1.000000
CHA,CHA,5/31/2012,107198,99193,1.080701
CHA,CHA,5/15/2012,104926,68296,1.536342
CHA,CHA,4/30/2012,86248,59868,1.440636
CHA,CHA,4/13/2012,143559,86271,1.664047
CHA,CHA,3/30/2012,81836,115914,1.000000
CHA,CHA,3/15/2012,125959,93991,1.340118
CHA,CHA,2/29/2012,139074,89016,1.562348
CHA,CHA,2/15/2012,86668,75603,1.146357
