filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FSLR,FSLR,1/31/2013,18301576,3385553,5.405786
FSLR,FSLR,1/15/2013,18989650,4402312,4.313563
FSLR,FSLR,12/31/2012,22253545,3164007,7.033343
FSLR,FSLR,12/14/2012,24639609,5852838,4.209857
FSLR,FSLR,11/30/2012,25869453,4079087,6.341971
FSLR,FSLR,11/15/2012,25855610,4568935,5.659001
FSLR,FSLR,10/31/2012,28215476,4829245,5.842627
FSLR,FSLR,10/15/2012,29799493,6176335,4.824786
FSLR,FSLR,9/28/2012,28594450,7276509,3.929693
FSLR,FSLR,9/14/2012,29626845,9094480,3.257673
FSLR,FSLR,8/31/2012,29304591,9149174,3.202977
FSLR,FSLR,8/15/2012,31859064,10026270,3.177559
FSLR,FSLR,7/31/2012,29272991,3457450,8.466642
FSLR,FSLR,7/13/2012,28016031,3129791,8.951406
FSLR,FSLR,6/29/2012,27137807,7105496,3.819270
FSLR,FSLR,6/15/2012,24623503,7881935,3.124043
FSLR,FSLR,5/31/2012,21612955,5896105,3.665633
FSLR,FSLR,5/15/2012,24211156,6363665,3.804593
FSLR,FSLR,4/30/2012,23706074,6907287,3.432038
FSLR,FSLR,4/13/2012,23066649,8073773,2.856985
FSLR,FSLR,3/30/2012,20321321,4860425,4.180976
FSLR,FSLR,3/15/2012,21238015,7822418,2.715019
FSLR,FSLR,2/29/2012,18602299,6690100,2.780571
FSLR,FSLR,2/15/2012,13685921,4782992,2.861372
