filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ESSA,ESSA,1/31/2013,157678,21101,7.472537
ESSA,ESSA,1/15/2013,166779,12960,12.868750
ESSA,ESSA,12/31/2012,164800,26608,6.193626
ESSA,ESSA,12/14/2012,191730,11941,16.056444
ESSA,ESSA,11/30/2012,203335,21161,9.608950
ESSA,ESSA,11/15/2012,183068,18429,9.933691
ESSA,ESSA,10/31/2012,173716,18833,9.224022
ESSA,ESSA,10/15/2012,172791,18313,9.435428
ESSA,ESSA,9/28/2012,213235,22003,9.691178
ESSA,ESSA,9/14/2012,282236,33648,8.387898
ESSA,ESSA,8/31/2012,288062,11807,24.397561
ESSA,ESSA,8/15/2012,300113,11715,25.617840
ESSA,ESSA,7/31/2012,315090,10689,29.477968
ESSA,ESSA,7/13/2012,320430,12667,25.296440
ESSA,ESSA,6/29/2012,332260,40534,8.197069
ESSA,ESSA,6/15/2012,389008,42172,9.224319
ESSA,ESSA,5/31/2012,359048,34123,10.522170
ESSA,ESSA,5/15/2012,317654,26178,12.134388
ESSA,ESSA,4/30/2012,288203,17179,16.776471
ESSA,ESSA,4/13/2012,256500,25311,10.133934
ESSA,ESSA,3/30/2012,284233,20164,14.096062
ESSA,ESSA,3/15/2012,246842,53284,4.632573
ESSA,ESSA,2/29/2012,257284,75323,3.415743
ESSA,ESSA,2/15/2012,256132,54917,4.663984
