filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UHAL,UHAL,1/31/2013,155967,29706,5.250353
UHAL,UHAL,1/15/2013,174147,28687,6.070589
UHAL,UHAL,12/31/2012,173886,29743,5.846283
UHAL,UHAL,12/14/2012,209277,19213,10.892469
UHAL,UHAL,11/30/2012,224909,25976,8.658338
UHAL,UHAL,11/15/2012,212190,32221,6.585457
UHAL,UHAL,10/31/2012,179658,30760,5.840637
UHAL,UHAL,10/15/2012,180502,40318,4.476958
UHAL,UHAL,9/28/2012,191282,49336,3.877128
UHAL,UHAL,9/14/2012,227825,44133,5.162237
UHAL,UHAL,8/31/2012,216342,22884,9.453854
UHAL,UHAL,8/15/2012,227664,26552,8.574269
UHAL,UHAL,7/31/2012,248441,17450,14.237307
UHAL,UHAL,7/13/2012,262233,30250,8.668860
UHAL,UHAL,6/29/2012,280069,36965,7.576599
UHAL,UHAL,6/15/2012,276857,66587,4.157824
UHAL,UHAL,5/31/2012,268191,29995,8.941190
UHAL,UHAL,5/15/2012,231132,42882,5.389954
UHAL,UHAL,4/30/2012,219701,31950,6.876401
UHAL,UHAL,4/13/2012,205932,34685,5.937206
UHAL,UHAL,3/30/2012,182044,43392,4.195336
UHAL,UHAL,3/15/2012,205552,48155,4.268549
UHAL,UHAL,2/29/2012,200391,29739,6.738323
UHAL,UHAL,2/15/2012,207241,42888,4.832144
