filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ANSS,ANSS,1/31/2013,1068136,219018,4.876932
ANSS,ANSS,1/15/2013,1157905,257272,4.500704
ANSS,ANSS,12/31/2012,1119225,375103,2.983780
ANSS,ANSS,12/14/2012,1005709,331603,3.032871
ANSS,ANSS,11/30/2012,1508024,384901,3.917953
ANSS,ANSS,11/15/2012,1442297,422403,3.414505
ANSS,ANSS,10/31/2012,1084559,259191,4.184401
ANSS,ANSS,10/15/2012,1297972,292504,4.437450
ANSS,ANSS,9/28/2012,1492791,458108,3.258601
ANSS,ANSS,9/14/2012,1533678,454889,3.371543
ANSS,ANSS,8/31/2012,1595188,521944,3.056244
ANSS,ANSS,8/15/2012,1769860,786941,2.249038
ANSS,ANSS,7/31/2012,2257551,575811,3.920646
ANSS,ANSS,7/13/2012,2835437,842229,3.366587
ANSS,ANSS,6/29/2012,2813725,549440,5.121078
ANSS,ANSS,6/15/2012,2937111,570269,5.150396
ANSS,ANSS,5/31/2012,1928059,1162413,1.658670
ANSS,ANSS,5/15/2012,1259322,887357,1.419183
ANSS,ANSS,4/30/2012,1196466,383706,3.118184
ANSS,ANSS,4/13/2012,1077690,411807,2.616978
ANSS,ANSS,3/30/2012,937998,378540,2.477936
ANSS,ANSS,3/15/2012,1111821,295917,3.757206
ANSS,ANSS,2/29/2012,1101147,532764,2.066857
ANSS,ANSS,2/15/2012,915898,230358,3.975977
