filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PCRX,PCRX,1/31/2013,6086381,495124,12.292640
PCRX,PCRX,1/15/2013,5813756,235429,24.694307
PCRX,PCRX,12/31/2012,6357588,271677,23.401274
PCRX,PCRX,12/14/2012,6596786,187267,35.226634
PCRX,PCRX,11/30/2012,6168797,228607,26.984287
PCRX,PCRX,11/15/2012,6125877,340284,18.002248
PCRX,PCRX,10/31/2012,5800686,312395,18.568434
PCRX,PCRX,10/15/2012,5075834,267690,18.961612
PCRX,PCRX,9/28/2012,4740336,383820,12.350414
PCRX,PCRX,9/14/2012,3488434,298822,11.673953
PCRX,PCRX,8/31/2012,3102863,259092,11.975912
PCRX,PCRX,8/15/2012,2796051,240698,11.616428
PCRX,PCRX,7/31/2012,2886378,161563,17.865340
PCRX,PCRX,7/13/2012,2838231,274624,10.334971
PCRX,PCRX,6/29/2012,2842034,593241,4.790690
PCRX,PCRX,6/15/2012,2839046,376038,7.549891
PCRX,PCRX,5/31/2012,2663602,234322,11.367272
PCRX,PCRX,5/15/2012,2369536,198792,11.919675
PCRX,PCRX,4/30/2012,2099676,278390,7.542211
PCRX,PCRX,4/13/2012,2187042,434297,5.035821
PCRX,PCRX,3/30/2012,1944281,112215,17.326391
PCRX,PCRX,3/15/2012,1786235,122097,14.629639
PCRX,PCRX,2/29/2012,1833312,73817,24.835905
PCRX,PCRX,2/15/2012,1784877,105851,16.862165
