filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CAAS,CAAS,1/31/2013,305510,53204,5.742237
CAAS,CAAS,1/15/2013,311055,74692,4.164502
CAAS,CAAS,12/31/2012,304302,29359,10.364863
CAAS,CAAS,12/14/2012,301877,26150,11.544054
CAAS,CAAS,11/30/2012,311684,31816,9.796455
CAAS,CAAS,11/15/2012,323415,29624,10.917331
CAAS,CAAS,10/31/2012,331837,62397,5.318156
CAAS,CAAS,10/15/2012,366375,35504,10.319260
CAAS,CAAS,9/28/2012,361577,72957,4.956029
CAAS,CAAS,9/14/2012,407357,36260,11.234335
CAAS,CAAS,8/31/2012,431024,13330,32.334884
CAAS,CAAS,8/15/2012,391401,35447,11.041865
CAAS,CAAS,7/31/2012,400137,23375,17.118160
CAAS,CAAS,7/13/2012,393854,33159,11.877741
CAAS,CAAS,6/29/2012,435046,30136,14.436090
CAAS,CAAS,6/15/2012,443893,55910,7.939420
CAAS,CAAS,5/31/2012,439621,64848,6.779253
CAAS,CAAS,5/15/2012,480122,91772,5.231683
CAAS,CAAS,4/30/2012,464057,70540,6.578636
CAAS,CAAS,4/13/2012,470914,78800,5.976066
CAAS,CAAS,3/30/2012,424078,141217,3.003024
CAAS,CAAS,3/15/2012,488145,123345,3.957558
CAAS,CAAS,2/29/2012,499396,105826,4.719029
CAAS,CAAS,2/15/2012,492696,41768,11.796016
