filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CSFL,CSFL,1/31/2013,519585,60418,8.599838
CSFL,CSFL,1/15/2013,536935,57998,9.257819
CSFL,CSFL,12/31/2012,530141,48783,10.867331
CSFL,CSFL,12/14/2012,656390,50232,13.067168
CSFL,CSFL,11/30/2012,669756,35627,18.799113
CSFL,CSFL,11/15/2012,643610,59564,10.805352
CSFL,CSFL,10/31/2012,602189,30538,19.719333
CSFL,CSFL,10/15/2012,594622,45930,12.946266
CSFL,CSFL,9/28/2012,659111,53783,12.255006
CSFL,CSFL,9/14/2012,772504,53222,14.514750
CSFL,CSFL,8/31/2012,777256,27514,28.249473
CSFL,CSFL,8/15/2012,820618,54992,14.922498
CSFL,CSFL,7/31/2012,873230,51319,17.015725
CSFL,CSFL,7/13/2012,894158,49717,17.984955
CSFL,CSFL,6/29/2012,966131,74679,12.937118
CSFL,CSFL,6/15/2012,982638,72692,13.517829
CSFL,CSFL,5/31/2012,961548,63801,15.071049
CSFL,CSFL,5/15/2012,916082,49916,18.352472
CSFL,CSFL,4/30/2012,904618,56989,15.873555
CSFL,CSFL,4/13/2012,839156,75772,11.074751
CSFL,CSFL,3/30/2012,756940,63216,11.973867
CSFL,CSFL,3/15/2012,873123,76160,11.464325
CSFL,CSFL,2/29/2012,745344,39411,18.912080
CSFL,CSFL,2/15/2012,753270,94174,7.998705
