filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RP,RP,1/31/2013,4998573,181924,27.476160
RP,RP,1/15/2013,5058547,226211,22.362073
RP,RP,12/31/2012,4918847,324807,15.143907
RP,RP,12/14/2012,5144036,272075,18.906684
RP,RP,11/30/2012,5155260,326051,15.811207
RP,RP,11/15/2012,5257645,337816,15.563635
RP,RP,10/31/2012,5074404,197660,25.672387
RP,RP,10/15/2012,5165870,319105,16.188621
RP,RP,9/28/2012,5198654,362003,14.360804
RP,RP,9/14/2012,5492843,443952,12.372606
RP,RP,8/31/2012,5300327,296130,17.898649
RP,RP,8/15/2012,5312703,342224,15.524051
RP,RP,7/31/2012,5195268,379912,13.674925
RP,RP,7/13/2012,4607749,206803,22.280861
RP,RP,6/29/2012,4758176,492176,9.667631
RP,RP,6/15/2012,4432525,383119,11.569578
RP,RP,5/31/2012,4294160,276479,15.531596
RP,RP,5/15/2012,4457311,437654,10.184554
RP,RP,4/30/2012,3752035,304638,12.316372
RP,RP,4/13/2012,3305220,552842,5.978598
RP,RP,3/30/2012,2836521,447675,6.336117
RP,RP,3/15/2012,2848359,538016,5.294190
RP,RP,2/29/2012,3036036,1177713,2.577908
RP,RP,2/15/2012,2813483,151658,18.551497
