filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BLT,BLT,1/31/2013,1171486,231050,5.070271
BLT,BLT,1/15/2013,1194765,310040,3.853583
BLT,BLT,12/31/2012,1282209,372145,3.445455
BLT,BLT,12/14/2012,1442774,209004,6.903093
BLT,BLT,11/30/2012,1613212,201613,8.001528
BLT,BLT,11/15/2012,1484996,467799,3.174432
BLT,BLT,10/31/2012,1530374,385134,3.973614
BLT,BLT,10/15/2012,1629053,168783,9.651760
BLT,BLT,9/28/2012,1670955,136027,12.283995
BLT,BLT,9/14/2012,1950752,331713,5.880843
BLT,BLT,8/31/2012,1936160,259343,7.465634
BLT,BLT,8/15/2012,2147367,448502,4.787865
BLT,BLT,7/31/2012,2274075,134188,16.946933
BLT,BLT,7/13/2012,2200348,165101,13.327285
BLT,BLT,6/29/2012,2300053,249191,9.230081
BLT,BLT,6/15/2012,2017280,325258,6.202092
BLT,BLT,5/31/2012,1943821,382460,5.082416
BLT,BLT,5/15/2012,1492750,341581,4.370120
BLT,BLT,4/30/2012,1319412,207291,6.365023
BLT,BLT,4/13/2012,1333544,368448,3.619355
BLT,BLT,3/30/2012,1273983,206137,6.180273
BLT,BLT,3/15/2012,1394183,358711,3.886647
BLT,BLT,2/29/2012,1334750,181700,7.345900
BLT,BLT,2/15/2012,1312896,297472,4.413511
