filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EVP,EVP,1/31/2013,3345,3481,1.000000
EVP,EVP,1/15/2013,151,3709,1.000000
EVP,EVP,12/31/2012,100,2626,1.000000
EVP,EVP,12/14/2012,1057,5256,1.000000
EVP,EVP,11/30/2012,1269,1960,1.000000
EVP,EVP,11/15/2012,1580,2958,1.000000
EVP,EVP,10/31/2012,1902,1284,1.481308
EVP,EVP,10/15/2012,2686,1620,1.658025
EVP,EVP,9/28/2012,5210,4091,1.273527
EVP,EVP,9/14/2012,5993,4785,1.252456
EVP,EVP,8/31/2012,3634,4043,1.000000
EVP,EVP,8/15/2012,3717,3392,1.095814
EVP,EVP,7/31/2012,6112,4402,1.388460
EVP,EVP,7/13/2012,2368,2715,1.000000
EVP,EVP,6/29/2012,2082,4457,1.000000
EVP,EVP,6/15/2012,2521,2187,1.152721
EVP,EVP,5/31/2012,1194,3411,1.000000
EVP,EVP,5/15/2012,1322,2378,1.000000
EVP,EVP,4/30/2012,1602,2877,1.000000
EVP,EVP,4/13/2012,3000,4776,1.000000
EVP,EVP,3/30/2012,4615,5200,1.000000
EVP,EVP,3/15/2012,1235,4705,1.000000
EVP,EVP,2/29/2012,1542,4252,1.000000
EVP,EVP,2/15/2012,929,4563,1.000000
