filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CHI,CHI,1/31/2013,18711,199734,1.000000
CHI,CHI,1/15/2013,38748,221479,1.000000
CHI,CHI,12/31/2012,14373,206842,1.000000
CHI,CHI,12/14/2012,16372,205889,1.000000
CHI,CHI,11/30/2012,36043,163977,1.000000
CHI,CHI,11/15/2012,49278,225623,1.000000
CHI,CHI,10/31/2012,122328,155439,1.000000
CHI,CHI,10/15/2012,89375,165770,1.000000
CHI,CHI,9/28/2012,54010,152152,1.000000
CHI,CHI,9/14/2012,57833,255147,1.000000
CHI,CHI,8/31/2012,118365,160150,1.000000
CHI,CHI,8/15/2012,101618,158631,1.000000
CHI,CHI,7/31/2012,146166,166093,1.000000
CHI,CHI,7/13/2012,95775,132792,1.000000
CHI,CHI,,,,
CHI,CHI,,,,
CHI,CHI,,,,
CHI,CHI,,,,
CHI,CHI,,,,
CHI,CHI,,,,
CHI,CHI,,,,
CHI,CHI,,,,
CHI,CHI,,,,
CHI,CHI,,,,
