filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MDIV,MDIV,1/31/2013,13755,133366,1.000000
MDIV,MDIV,1/15/2013,82355,108014,1.000000
MDIV,MDIV,12/31/2012,73144,43861,1.667632
MDIV,MDIV,12/14/2012,153208,41550,3.687316
MDIV,MDIV,11/30/2012,48152,37453,1.285665
MDIV,MDIV,11/15/2012,332846,65943,5.047480
MDIV,MDIV,10/31/2012,79646,67551,1.179050
MDIV,MDIV,10/15/2012,142171,54402,2.613341
MDIV,MDIV,9/28/2012,817788,69897,11.699901
MDIV,MDIV,9/14/2012,441769,80458,5.490678
MDIV,MDIV,8/31/2012,177259,75692,2.341846
MDIV,MDIV,8/15/2012,,,
MDIV,MDIV,,,,
MDIV,MDIV,,,,
MDIV,MDIV,,,,
MDIV,MDIV,,,,
MDIV,MDIV,,,,
MDIV,MDIV,,,,
MDIV,MDIV,,,,
MDIV,MDIV,,,,
MDIV,MDIV,,,,
MDIV,MDIV,,,,
MDIV,MDIV,,,,
MDIV,MDIV,,,,
