filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FORM,FORM,1/31/2013,970530,227861,4.259307
FORM,FORM,1/15/2013,976601,246893,3.955564
FORM,FORM,12/31/2012,1053994,218493,4.823926
FORM,FORM,12/14/2012,1320131,203792,6.477835
FORM,FORM,11/30/2012,1361687,171586,7.935886
FORM,FORM,11/15/2012,1300284,250601,5.188662
FORM,FORM,10/31/2012,1356554,267988,5.061995
FORM,FORM,10/15/2012,1414601,312669,4.524276
FORM,FORM,9/28/2012,1455750,280671,5.186678
FORM,FORM,9/14/2012,1760972,755617,2.330509
FORM,FORM,8/31/2012,1791005,190719,9.390805
FORM,FORM,8/15/2012,1955264,504774,3.873543
FORM,FORM,7/31/2012,2164719,323022,6.701460
FORM,FORM,7/13/2012,2112552,317861,6.646150
FORM,FORM,6/29/2012,2304295,437059,5.272274
FORM,FORM,6/15/2012,2302609,401141,5.740149
FORM,FORM,5/31/2012,2239253,404340,5.538045
FORM,FORM,5/15/2012,2414229,919515,2.625546
FORM,FORM,4/30/2012,1960703,328194,5.974220
FORM,FORM,4/13/2012,1940446,561201,3.457667
FORM,FORM,3/30/2012,1844641,323311,5.705469
FORM,FORM,3/15/2012,1748499,468664,3.730816
FORM,FORM,2/29/2012,1617882,506713,3.192896
FORM,FORM,2/15/2012,1703624,593769,2.869170
