filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MAG,MAG,1/31/2013,10380,4336,2.393911
MAG,MAG,1/15/2013,6054,4782,1.265997
MAG,MAG,12/31/2012,4628,8272,1.000000
MAG,MAG,12/14/2012,4317,4390,1.000000
MAG,MAG,11/30/2012,5268,8122,1.000000
MAG,MAG,11/15/2012,5800,4512,1.285461
MAG,MAG,10/31/2012,7668,3157,2.428888
MAG,MAG,10/15/2012,7554,6023,1.254192
MAG,MAG,9/28/2012,5418,11415,1.000000
MAG,MAG,9/14/2012,5136,3510,1.463248
MAG,MAG,8/31/2012,4507,7226,1.000000
MAG,MAG,8/15/2012,7704,10678,1.000000
MAG,MAG,7/31/2012,6407,5106,1.254798
MAG,MAG,7/13/2012,10119,10951,1.000000
MAG,MAG,6/29/2012,5856,5336,1.097451
MAG,MAG,6/15/2012,5472,8537,1.000000
MAG,MAG,5/31/2012,9598,3286,2.920876
MAG,MAG,5/15/2012,14697,4598,3.196390
MAG,MAG,4/30/2012,12015,8433,1.424760
MAG,MAG,4/13/2012,14023,6836,2.051346
MAG,MAG,3/30/2012,12390,13805,1.000000
MAG,MAG,3/15/2012,9154,33963,1.000000
MAG,MAG,2/29/2012,5973,14690,1.000000
MAG,MAG,2/15/2012,4296,11421,1.000000
