filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ASTM,ASTM,1/31/2013,2276064,429255,5.302359
ASTM,ASTM,1/15/2013,1860428,253667,7.334135
ASTM,ASTM,12/31/2012,1771293,194512,9.106343
ASTM,ASTM,12/14/2012,1729509,280630,6.162951
ASTM,ASTM,11/30/2012,1715303,237202,7.231402
ASTM,ASTM,11/15/2012,1758257,119310,14.736879
ASTM,ASTM,10/31/2012,1750731,117793,14.862776
ASTM,ASTM,10/15/2012,1744365,164471,10.605912
ASTM,ASTM,9/28/2012,1736809,145778,11.914068
ASTM,ASTM,9/14/2012,1831224,227281,8.057092
ASTM,ASTM,8/31/2012,1870564,325192,5.752183
ASTM,ASTM,8/15/2012,1966396,300480,6.544183
ASTM,ASTM,7/31/2012,1965315,389886,5.040743
ASTM,ASTM,7/13/2012,1994587,145914,13.669607
ASTM,ASTM,6/29/2012,2567544,154320,16.637792
ASTM,ASTM,6/15/2012,2656190,193921,13.697279
ASTM,ASTM,5/31/2012,2646822,264572,10.004165
ASTM,ASTM,5/15/2012,2724468,199290,13.670872
ASTM,ASTM,4/30/2012,2708723,400744,6.759235
ASTM,ASTM,4/13/2012,2916509,269884,10.806528
ASTM,ASTM,3/30/2012,3070528,293115,10.475506
ASTM,ASTM,3/15/2012,3086331,593286,5.202096
ASTM,ASTM,2/29/2012,3097844,196227,15.787043
ASTM,ASTM,2/15/2012,3121954,189949,16.435749
