filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PBCP,PBCP,1/31/2013,419,1567,1.000000
PBCP,PBCP,1/15/2013,748,4375,1.000000
PBCP,PBCP,12/31/2012,500,7012,1.000000
PBCP,PBCP,12/14/2012,100,11339,1.000000
PBCP,PBCP,11/30/2012,1760,12045,1.000000
PBCP,PBCP,11/15/2012,556,54422,1.000000
PBCP,PBCP,,,,
PBCP,PBCP,,,,
PBCP,PBCP,,,,
PBCP,PBCP,,,,
PBCP,PBCP,,,,
PBCP,PBCP,,,,
PBCP,PBCP,,,,
PBCP,PBCP,,,,
PBCP,PBCP,,,,
PBCP,PBCP,,,,
PBCP,PBCP,,,,
PBCP,PBCP,,,,
PBCP,PBCP,,,,
PBCP,PBCP,,,,
PBCP,PBCP,,,,
PBCP,PBCP,,,,
PBCP,PBCP,,,,
PBCP,PBCP,,,,
