filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BPI,BPI,1/31/2013,5136986,169942,30.227878
BPI,BPI,1/15/2013,5316674,275374,19.307102
BPI,BPI,12/31/2012,5341721,462919,11.539213
BPI,BPI,12/14/2012,5510432,214808,25.652825
BPI,BPI,11/30/2012,5839010,230766,25.302731
BPI,BPI,11/15/2012,5328757,299300,17.804066
BPI,BPI,10/31/2012,5064329,295286,17.150590
BPI,BPI,10/15/2012,4728548,215148,21.978117
BPI,BPI,9/28/2012,4852678,333309,14.559097
BPI,BPI,9/14/2012,5361097,421215,12.727697
BPI,BPI,8/31/2012,6290388,319417,19.693341
BPI,BPI,8/15/2012,6750808,893727,7.553546
BPI,BPI,7/31/2012,8471465,846578,10.006715
BPI,BPI,7/13/2012,8393622,2312235,3.630090
BPI,BPI,6/29/2012,8749539,352014,24.855656
BPI,BPI,6/15/2012,9156895,349899,26.170109
BPI,BPI,5/31/2012,9497302,240250,39.530914
BPI,BPI,5/15/2012,9559740,465168,20.551156
BPI,BPI,4/30/2012,9701405,407348,23.816012
BPI,BPI,4/13/2012,9291306,625291,14.859171
BPI,BPI,3/30/2012,9004668,346737,25.969735
BPI,BPI,3/15/2012,9036893,420802,21.475404
BPI,BPI,2/29/2012,9088273,393745,23.081621
BPI,BPI,2/15/2012,9696519,275554,35.189179
