filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AAWW,AAWW,1/31/2013,658847,232521,2.833495
AAWW,AAWW,1/15/2013,671049,226238,2.966120
AAWW,AAWW,12/31/2012,831555,185442,4.484178
AAWW,AAWW,12/14/2012,994505,157582,6.311032
AAWW,AAWW,11/30/2012,1226181,176998,6.927655
AAWW,AAWW,11/15/2012,1074321,400314,2.683696
AAWW,AAWW,10/31/2012,1926668,130507,14.762948
AAWW,AAWW,10/15/2012,1905256,193714,9.835407
AAWW,AAWW,9/28/2012,1954215,247105,7.908440
AAWW,AAWW,9/14/2012,2102408,280931,7.483717
AAWW,AAWW,8/31/2012,1985716,215466,9.215913
AAWW,AAWW,8/15/2012,2054572,357782,5.742525
AAWW,AAWW,7/31/2012,2114854,174443,12.123467
AAWW,AAWW,7/13/2012,2126913,155536,13.674731
AAWW,AAWW,6/29/2012,2245369,191855,11.703469
AAWW,AAWW,6/15/2012,2171879,312480,6.950458
AAWW,AAWW,5/31/2012,1770905,236256,7.495704
AAWW,AAWW,5/15/2012,1838027,412504,4.455780
AAWW,AAWW,4/30/2012,1811926,283310,6.395560
AAWW,AAWW,4/13/2012,1966175,294383,6.678969
AAWW,AAWW,3/30/2012,1772536,370075,4.789667
AAWW,AAWW,3/15/2012,1404100,342535,4.099143
AAWW,AAWW,2/29/2012,1253335,479618,2.613194
AAWW,AAWW,2/15/2012,1141868,557455,2.048359
