filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
APB,APB,1/31/2013,6459,21441,1.000000
APB,APB,1/15/2013,8852,25742,1.000000
APB,APB,12/31/2012,10385,52492,1.000000
APB,APB,12/14/2012,15100,26827,1.000000
APB,APB,11/30/2012,25432,25129,1.012058
APB,APB,11/15/2012,2035,53973,1.000000
APB,APB,10/31/2012,1615,16734,1.000000
APB,APB,10/15/2012,5208,9715,1.000000
APB,APB,9/28/2012,9803,26251,1.000000
APB,APB,9/14/2012,5637,34573,1.000000
APB,APB,8/31/2012,6267,11274,1.000000
APB,APB,8/15/2012,2539,18800,1.000000
APB,APB,7/31/2012,3808,32857,1.000000
APB,APB,7/13/2012,3679,8129,1.000000
APB,APB,6/29/2012,2559,20529,1.000000
APB,APB,6/15/2012,3950,18146,1.000000
APB,APB,5/31/2012,9697,17610,1.000000
APB,APB,5/15/2012,7491,13097,1.000000
APB,APB,4/30/2012,2980,14290,1.000000
APB,APB,4/13/2012,2867,25477,1.000000
APB,APB,3/30/2012,14584,15651,1.000000
APB,APB,3/15/2012,12213,16224,1.000000
APB,APB,2/29/2012,5328,20010,1.000000
APB,APB,2/15/2012,2862,15416,1.000000
