filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CGNX,CGNX,1/31/2013,838634,165054,5.080967
CGNX,CGNX,1/15/2013,970910,211290,4.595154
CGNX,CGNX,12/31/2012,1063795,150862,7.051444
CGNX,CGNX,12/14/2012,1377574,168149,8.192579
CGNX,CGNX,11/30/2012,1311699,168626,7.778747
CGNX,CGNX,11/15/2012,1314842,123267,10.666618
CGNX,CGNX,10/31/2012,1327337,130303,10.186542
CGNX,CGNX,10/15/2012,1295920,159621,8.118731
CGNX,CGNX,9/28/2012,1105577,287000,3.852185
CGNX,CGNX,9/14/2012,1217318,259524,4.690580
CGNX,CGNX,8/31/2012,1176145,121123,9.710336
CGNX,CGNX,8/15/2012,1215234,206828,5.875578
CGNX,CGNX,7/31/2012,1280759,150364,8.517724
CGNX,CGNX,7/13/2012,1390486,205938,6.751964
CGNX,CGNX,6/29/2012,1538622,311462,4.939999
CGNX,CGNX,6/15/2012,1549787,316975,4.889304
CGNX,CGNX,5/31/2012,1671570,188923,8.847890
CGNX,CGNX,5/15/2012,1549910,285899,5.421180
CGNX,CGNX,4/30/2012,1778173,268087,6.632821
CGNX,CGNX,4/13/2012,1798812,194706,9.238606
CGNX,CGNX,3/30/2012,1823599,200741,9.084338
CGNX,CGNX,3/15/2012,1879547,185148,10.151592
CGNX,CGNX,2/29/2012,1905316,197332,9.655383
CGNX,CGNX,2/15/2012,2057201,295386,6.964450
