filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TROV,TROV,1/31/2013,300786,136074,2.210459
TROV,TROV,1/15/2013,302295,182552,1.655939
TROV,TROV,12/31/2012,235906,149581,1.577112
TROV,TROV,12/14/2012,104405,85685,1.218475
TROV,TROV,11/30/2012,105451,24540,4.297107
TROV,TROV,11/15/2012,51569,38737,1.331260
TROV,TROV,10/31/2012,37010,61237,1.000000
TROV,TROV,10/15/2012,16464,78046,1.000000
TROV,TROV,9/28/2012,29592,44776,1.000000
TROV,TROV,9/14/2012,24434,30812,1.000000
TROV,TROV,8/31/2012,18664,17150,1.088280
TROV,TROV,8/15/2012,18736,25931,1.000000
TROV,TROV,7/31/2012,6040,142683,1.000000
TROV,TROV,7/13/2012,11696,21087,1.000000
TROV,TROV,6/29/2012,20506,96839,1.000000
TROV,TROV,6/15/2012,22456,31778,1.000000
TROV,TROV,5/31/2012,949,16331,1.000000
TROV,TROV,,,,
TROV,TROV,,,,
TROV,TROV,,,,
TROV,TROV,,,,
TROV,TROV,,,,
TROV,TROV,,,,
TROV,TROV,,,,
