filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FFIC,FFIC,1/31/2013,871724,77719,11.216356
FFIC,FFIC,1/15/2013,884931,115572,7.656967
FFIC,FFIC,12/31/2012,890637,86872,10.252291
FFIC,FFIC,12/14/2012,981868,53394,18.389107
FFIC,FFIC,11/30/2012,1042441,51526,20.231359
FFIC,FFIC,11/15/2012,982324,63435,15.485521
FFIC,FFIC,10/31/2012,942792,76186,12.374872
FFIC,FFIC,10/15/2012,960811,70302,13.666908
FFIC,FFIC,9/28/2012,962649,75059,12.825231
FFIC,FFIC,9/14/2012,1105489,91985,12.018144
FFIC,FFIC,8/31/2012,1167413,59347,19.670969
FFIC,FFIC,8/15/2012,1193353,56305,21.194441
FFIC,FFIC,7/31/2012,1230822,56795,21.671309
FFIC,FFIC,7/13/2012,1286936,66938,19.225791
FFIC,FFIC,6/29/2012,1354493,92108,14.705487
FFIC,FFIC,6/15/2012,1385080,78278,17.694371
FFIC,FFIC,5/31/2012,1558546,67998,22.920468
FFIC,FFIC,5/15/2012,1486660,90837,16.366238
FFIC,FFIC,4/30/2012,1415837,83487,16.958772
FFIC,FFIC,4/13/2012,1341334,132518,10.121900
FFIC,FFIC,3/30/2012,1381948,80603,17.145119
FFIC,FFIC,3/15/2012,1446874,84067,17.210963
FFIC,FFIC,2/29/2012,1399844,85219,16.426431
FFIC,FFIC,2/15/2012,1344930,118063,11.391630
