filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OBT,OBT,1/31/2013,4241,738,5.746612
OBT,OBT,1/15/2013,4363,1392,3.134339
OBT,OBT,12/31/2012,50,1019,1.000000
OBT,OBT,12/14/2012,519,150,3.460000
OBT,OBT,11/30/2012,949,413,2.297821
OBT,OBT,11/15/2012,1042,673,1.548291
OBT,OBT,10/31/2012,83,290,1.000000
OBT,OBT,10/15/2012,224,638,1.000000
OBT,OBT,9/28/2012,1591,655,2.429008
OBT,OBT,9/14/2012,1249,144,8.673611
OBT,OBT,8/31/2012,1249,242,5.161157
OBT,OBT,8/15/2012,1329,1439,1.000000
OBT,OBT,7/31/2012,1100,200,5.500000
OBT,OBT,7/13/2012,1360,413,3.292978
OBT,OBT,6/29/2012,1877,1433,1.309839
OBT,OBT,6/15/2012,1633,661,2.470499
OBT,OBT,5/31/2012,1340,474,2.827004
OBT,OBT,5/15/2012,3012,249,12.096386
OBT,OBT,4/30/2012,3337,918,3.635076
OBT,OBT,4/13/2012,3613,3565,1.013464
OBT,OBT,3/30/2012,3202,759,4.218709
OBT,OBT,3/15/2012,6594,2671,2.468738
OBT,OBT,2/29/2012,1272,331,3.842900
OBT,OBT,2/15/2012,1372,274,5.007299
