filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ACRX,ACRX,1/31/2013,738287,300951,2.453180
ACRX,ACRX,1/15/2013,1629926,220415,7.394805
ACRX,ACRX,12/31/2012,1639042,210219,7.796831
ACRX,ACRX,12/14/2012,1283530,748140,1.715628
ACRX,ACRX,11/30/2012,537209,238077,2.256451
ACRX,ACRX,11/15/2012,11441,229595,1.000000
ACRX,ACRX,10/31/2012,10293,30351,1.000000
ACRX,ACRX,10/15/2012,9334,40220,1.000000
ACRX,ACRX,9/28/2012,15488,98927,1.000000
ACRX,ACRX,9/14/2012,5903,20536,1.000000
ACRX,ACRX,8/31/2012,5481,10781,1.000000
ACRX,ACRX,8/15/2012,4556,19928,1.000000
ACRX,ACRX,7/31/2012,4649,32160,1.000000
ACRX,ACRX,7/13/2012,6704,48343,1.000000
ACRX,ACRX,6/29/2012,6065,7896,1.000000
ACRX,ACRX,6/15/2012,5128,3828,1.339603
ACRX,ACRX,5/31/2012,6258,2697,2.320356
ACRX,ACRX,5/15/2012,6885,5082,1.354782
ACRX,ACRX,4/30/2012,4991,3382,1.475754
ACRX,ACRX,4/13/2012,3797,4268,1.000000
ACRX,ACRX,3/30/2012,3981,4820,1.000000
ACRX,ACRX,3/15/2012,3149,9253,1.000000
ACRX,ACRX,2/29/2012,2070,3855,1.000000
ACRX,ACRX,2/15/2012,4260,10544,1.000000
