filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VIA,VIA,1/31/2013,55038,29930,1.838891
VIA,VIA,1/15/2013,119943,53497,2.242051
VIA,VIA,12/31/2012,83687,24668,3.392533
VIA,VIA,12/14/2012,86293,36171,2.385696
VIA,VIA,11/30/2012,83946,52303,1.604994
VIA,VIA,11/15/2012,79812,22424,3.559222
VIA,VIA,10/31/2012,79526,22175,3.586291
VIA,VIA,10/15/2012,94581,36981,2.557557
VIA,VIA,9/28/2012,85821,18088,4.744637
VIA,VIA,9/14/2012,90050,16001,5.627773
VIA,VIA,8/31/2012,82762,18364,4.506752
VIA,VIA,8/15/2012,91592,16808,5.449310
VIA,VIA,7/31/2012,129931,9527,13.638186
VIA,VIA,7/13/2012,153674,15622,9.837025
VIA,VIA,6/29/2012,158667,14017,11.319612
VIA,VIA,6/15/2012,182066,14580,12.487380
VIA,VIA,5/31/2012,217837,22756,9.572728
VIA,VIA,5/15/2012,245825,18043,13.624397
VIA,VIA,4/30/2012,276211,13101,21.083200
VIA,VIA,4/13/2012,311027,17839,17.435226
VIA,VIA,3/30/2012,317092,13379,23.700725
VIA,VIA,3/15/2012,341049,13130,25.974791
VIA,VIA,2/29/2012,341718,11826,28.895485
VIA,VIA,2/15/2012,349459,23008,15.188587
