filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BSFT,BSFT,1/31/2013,3974712,261855,15.179057
BSFT,BSFT,1/15/2013,4421781,337213,13.112724
BSFT,BSFT,12/31/2012,4408139,362722,12.152941
BSFT,BSFT,12/14/2012,4445947,501172,8.871100
BSFT,BSFT,11/30/2012,4525165,571841,7.913327
BSFT,BSFT,11/15/2012,4627273,906431,5.104937
BSFT,BSFT,10/31/2012,4710651,425410,11.073202
BSFT,BSFT,10/15/2012,4994035,485990,10.276004
BSFT,BSFT,9/28/2012,5032463,718313,7.005947
BSFT,BSFT,9/14/2012,5627103,573319,9.814960
BSFT,BSFT,8/31/2012,6149662,656201,9.371613
BSFT,BSFT,8/15/2012,6531972,1505975,4.337371
BSFT,BSFT,7/31/2012,6411753,745210,8.603955
BSFT,BSFT,7/13/2012,6495853,480861,13.508796
BSFT,BSFT,6/29/2012,6454870,604775,10.673176
BSFT,BSFT,6/15/2012,6497195,844803,7.690781
BSFT,BSFT,5/31/2012,6019135,768957,7.827661
BSFT,BSFT,5/15/2012,5734272,1319967,4.344254
BSFT,BSFT,4/30/2012,6972196,557228,12.512286
BSFT,BSFT,4/13/2012,6753778,500437,13.495761
BSFT,BSFT,3/30/2012,6498441,290335,22.382562
BSFT,BSFT,3/15/2012,6619715,633843,10.443777
BSFT,BSFT,2/29/2012,8800441,598423,14.706054
BSFT,BSFT,2/15/2012,8456328,613301,13.788218
