filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VALV,VALV,1/31/2013,389924,221521,1.760212
VALV,VALV,1/15/2013,91687,57825,1.585594
VALV,VALV,12/31/2012,101376,68506,1.479812
VALV,VALV,12/14/2012,120606,40023,3.013417
VALV,VALV,11/30/2012,125060,66482,1.881111
VALV,VALV,11/15/2012,135440,27754,4.880017
VALV,VALV,10/31/2012,133964,48125,2.783668
VALV,VALV,10/15/2012,148593,16592,8.955702
VALV,VALV,9/28/2012,164345,21378,7.687576
VALV,VALV,9/14/2012,176152,18133,9.714443
VALV,VALV,8/31/2012,204080,15389,13.261420
VALV,VALV,8/15/2012,213192,39271,5.428739
VALV,VALV,7/31/2012,257600,25527,10.091276
VALV,VALV,7/13/2012,382518,31176,12.269630
VALV,VALV,6/29/2012,409296,52977,7.725919
VALV,VALV,6/15/2012,431196,91560,4.709436
VALV,VALV,5/31/2012,459682,154231,2.980477
VALV,VALV,5/15/2012,445051,283154,1.571763
VALV,VALV,4/30/2012,223587,776774,1.000000
VALV,VALV,4/13/2012,175077,1604744,1.000000
VALV,VALV,3/30/2012,100362,224942,1.000000
VALV,VALV,3/15/2012,109770,224307,1.000000
VALV,VALV,2/29/2012,83002,53289,1.557582
VALV,VALV,2/15/2012,88157,191153,1.000000
