filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GGR,GGR,1/31/2013,855671,882099,1.000000
GGR,GGR,1/15/2013,993428,2308189,1.000000
GGR,GGR,12/31/2012,885585,508196,1.742605
GGR,GGR,12/14/2012,795909,1544814,1.000000
GGR,GGR,11/30/2012,846758,1383702,1.000000
GGR,GGR,11/15/2012,862470,666926,1.293202
GGR,GGR,10/31/2012,991031,2711895,1.000000
GGR,GGR,10/15/2012,853797,137171,6.224326
GGR,GGR,9/28/2012,854134,305589,2.795042
GGR,GGR,9/14/2012,939207,610151,1.539303
GGR,GGR,8/31/2012,850532,232085,3.664744
GGR,GGR,8/15/2012,843976,292808,2.882353
GGR,GGR,7/31/2012,832773,188193,4.425101
GGR,GGR,7/13/2012,828758,218555,3.791988
GGR,GGR,6/29/2012,853674,264535,3.227074
GGR,GGR,6/15/2012,840246,193549,4.341257
GGR,GGR,5/31/2012,833447,108113,7.709036
GGR,GGR,5/15/2012,853351,67786,12.588897
GGR,GGR,4/30/2012,837442,86280,9.706096
GGR,GGR,4/13/2012,878219,89856,9.773627
GGR,GGR,3/30/2012,864769,128092,6.751155
GGR,GGR,3/15/2012,882834,91499,9.648564
GGR,GGR,2/29/2012,867148,186966,4.637998
GGR,GGR,2/15/2012,892160,161672,5.518333
