filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CLW,CLW,1/31/2013,326615,115445,2.829183
CLW,CLW,1/15/2013,292353,117299,2.492374
CLW,CLW,12/31/2012,324407,213728,1.517850
CLW,CLW,12/14/2012,454483,58243,7.803221
CLW,CLW,11/30/2012,573641,80765,7.102594
CLW,CLW,11/15/2012,500438,108003,4.633556
CLW,CLW,10/31/2012,455382,144497,3.151498
CLW,CLW,10/15/2012,488044,125790,3.879831
CLW,CLW,9/28/2012,548171,123697,4.431563
CLW,CLW,9/14/2012,609713,116689,5.225111
CLW,CLW,8/31/2012,652014,112172,5.812627
CLW,CLW,8/15/2012,701011,71023,9.870197
CLW,CLW,7/31/2012,772316,79470,9.718334
CLW,CLW,7/13/2012,792608,83315,9.513389
CLW,CLW,6/29/2012,857478,146390,5.857490
CLW,CLW,6/15/2012,865234,84060,10.293053
CLW,CLW,5/31/2012,899479,73122,12.301072
CLW,CLW,5/15/2012,739825,132053,5.602485
CLW,CLW,4/30/2012,667598,140906,4.737896
CLW,CLW,4/13/2012,637440,127386,5.004004
CLW,CLW,3/30/2012,587334,162400,3.616589
CLW,CLW,3/15/2012,614020,157304,3.903397
CLW,CLW,2/29/2012,611614,149180,4.099839
CLW,CLW,2/15/2012,662108,143082,4.627472
