filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TRNS,TRNS,1/31/2013,6284,2691,2.335191
TRNS,TRNS,1/15/2013,4767,7427,1.000000
TRNS,TRNS,12/31/2012,5766,2738,2.105917
TRNS,TRNS,12/14/2012,6331,7007,1.000000
TRNS,TRNS,11/30/2012,9681,14988,1.000000
TRNS,TRNS,11/15/2012,3937,12756,1.000000
TRNS,TRNS,10/31/2012,5495,6398,1.000000
TRNS,TRNS,10/15/2012,5257,3998,1.314907
TRNS,TRNS,9/28/2012,2753,8349,1.000000
TRNS,TRNS,9/14/2012,2725,6270,1.000000
TRNS,TRNS,8/31/2012,20116,14075,1.429201
TRNS,TRNS,8/15/2012,27914,5968,4.677279
TRNS,TRNS,7/31/2012,27255,35856,1.000000
TRNS,TRNS,7/13/2012,26356,7322,3.599563
TRNS,TRNS,6/29/2012,26227,15728,1.667536
TRNS,TRNS,6/15/2012,26045,4426,5.884546
TRNS,TRNS,5/31/2012,24594,15173,1.620906
TRNS,TRNS,5/15/2012,801,51883,1.000000
TRNS,TRNS,4/30/2012,1009,2360,1.000000
TRNS,TRNS,4/13/2012,1717,5672,1.000000
TRNS,TRNS,3/30/2012,2800,1482,1.889339
TRNS,TRNS,3/15/2012,1899,1434,1.324268
TRNS,TRNS,2/29/2012,1855,5088,1.000000
TRNS,TRNS,2/15/2012,2027,5585,1.000000
