filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ACE,ACE,1/31/2013,2639485,1691122,1.560789
ACE,ACE,1/15/2013,3384883,1539740,2.198347
ACE,ACE,12/31/2012,3445110,1383405,2.490312
ACE,ACE,12/14/2012,2994604,1535474,1.950280
ACE,ACE,11/30/2012,3059903,1151054,2.658349
ACE,ACE,11/15/2012,3340498,1600716,2.086877
ACE,ACE,10/31/2012,2798283,1923867,1.454510
ACE,ACE,10/15/2012,2228723,1270261,1.754539
ACE,ACE,9/28/2012,1908733,1489858,1.281151
ACE,ACE,9/14/2012,1642258,1697018,1.000000
ACE,ACE,8/31/2012,1390882,1287059,1.080667
ACE,ACE,8/15/2012,2595473,1335912,1.942847
ACE,ACE,7/31/2012,2564626,1929904,1.328888
ACE,ACE,7/13/2012,1450873,1770997,1.000000
ACE,ACE,6/29/2012,1645774,1346194,1.222539
ACE,ACE,6/15/2012,1978713,1502289,1.317132
ACE,ACE,5/31/2012,1807682,1685214,1.072672
ACE,ACE,5/15/2012,1477811,1525131,1.000000
ACE,ACE,4/30/2012,1608542,1900901,1.000000
ACE,ACE,4/13/2012,1272428,1382499,1.000000
ACE,ACE,3/30/2012,1382260,1624698,1.000000
ACE,ACE,3/15/2012,1567365,1800068,1.000000
ACE,ACE,2/29/2012,1796870,1435103,1.252084
ACE,ACE,2/15/2012,1951646,1813684,1.076067
