filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RGDX,RGDX,1/31/2013,5962,9619,1.000000
RGDX,RGDX,1/15/2013,11112,10458,1.062536
RGDX,RGDX,12/31/2012,6107,13847,1.000000
RGDX,RGDX,12/14/2012,10297,67743,1.000000
RGDX,RGDX,11/30/2012,5892,100634,1.000000
RGDX,RGDX,11/15/2012,7041,12691,1.000000
RGDX,RGDX,10/31/2012,4783,7349,1.000000
RGDX,RGDX,10/15/2012,12710,7168,1.773158
RGDX,RGDX,9/28/2012,8880,37785,1.000000
RGDX,RGDX,9/14/2012,6289,51286,1.000000
RGDX,RGDX,8/31/2012,13632,6853,1.989202
RGDX,RGDX,8/15/2012,12778,21208,1.000000
RGDX,RGDX,7/31/2012,12374,4954,2.497780
RGDX,RGDX,7/13/2012,10068,3923,2.566403
RGDX,RGDX,6/29/2012,10047,34151,1.000000
RGDX,RGDX,6/15/2012,5317,32685,1.000000
RGDX,RGDX,5/31/2012,7028,40652,1.000000
RGDX,RGDX,5/15/2012,5433,33719,1.000000
RGDX,RGDX,4/30/2012,5890,83637,1.000000
RGDX,RGDX,4/13/2012,9545,7254,1.315826
RGDX,RGDX,3/30/2012,12073,28373,1.000000
RGDX,RGDX,3/15/2012,6165,27778,1.000000
RGDX,RGDX,2/29/2012,16029,39395,1.000000
RGDX,RGDX,2/15/2012,7805,188768,1.000000
