filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UMBF,UMBF,1/31/2013,1830469,222849,8.213943
UMBF,UMBF,1/15/2013,1844358,137830,13.381397
UMBF,UMBF,12/31/2012,1851838,163610,11.318611
UMBF,UMBF,12/14/2012,2070729,122121,16.956371
UMBF,UMBF,11/30/2012,2171499,133426,16.274931
UMBF,UMBF,11/15/2012,2257676,145727,15.492503
UMBF,UMBF,10/31/2012,2296984,158050,14.533274
UMBF,UMBF,10/15/2012,2317737,123276,18.801202
UMBF,UMBF,9/28/2012,2407781,231403,10.405142
UMBF,UMBF,9/14/2012,2600876,128442,20.249420
UMBF,UMBF,8/31/2012,2654124,97324,27.271012
UMBF,UMBF,8/15/2012,2671894,118488,22.549912
UMBF,UMBF,7/31/2012,2849104,192265,14.818631
UMBF,UMBF,7/13/2012,2939640,150386,19.547298
UMBF,UMBF,6/29/2012,2922457,277846,10.518262
UMBF,UMBF,6/15/2012,2396611,292820,8.184588
UMBF,UMBF,5/31/2012,1983037,225030,8.812323
UMBF,UMBF,5/15/2012,1876760,148178,12.665578
UMBF,UMBF,4/30/2012,1816528,227542,7.983265
UMBF,UMBF,4/13/2012,1657081,146799,11.288095
UMBF,UMBF,3/30/2012,1663720,172636,9.637156
UMBF,UMBF,3/15/2012,1823752,215179,8.475511
UMBF,UMBF,2/29/2012,1668138,159340,10.469047
UMBF,UMBF,2/15/2012,1626975,155553,10.459297
