filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
COY,COY,1/31/2013,184044,101206,1.818509
COY,COY,1/15/2013,140138,104442,1.341778
COY,COY,12/31/2012,185761,98281,1.890101
COY,COY,12/14/2012,123619,95927,1.288678
COY,COY,11/30/2012,40149,154443,1.000000
COY,COY,11/15/2012,44829,201198,1.000000
COY,COY,10/31/2012,49850,107929,1.000000
COY,COY,10/15/2012,52904,85772,1.000000
COY,COY,9/28/2012,95697,84718,1.129595
COY,COY,9/14/2012,46285,91030,1.000000
COY,COY,8/31/2012,57531,80522,1.000000
COY,COY,8/15/2012,102065,91787,1.111977
COY,COY,7/31/2012,88270,84924,1.039400
COY,COY,7/13/2012,223630,86260,2.592511
COY,COY,6/29/2012,188203,66451,2.832207
COY,COY,6/15/2012,183698,77098,2.382656
COY,COY,5/31/2012,37222,85795,1.000000
COY,COY,5/15/2012,23734,91197,1.000000
COY,COY,4/30/2012,31864,100914,1.000000
COY,COY,4/13/2012,69866,117143,1.000000
COY,COY,3/30/2012,84899,110310,1.000000
COY,COY,3/15/2012,100964,80859,1.248643
COY,COY,2/29/2012,128511,109507,1.173541
COY,COY,2/15/2012,59355,76541,1.000000
