filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ROIAK,ROIAK,1/31/2013,4679428,235314,19.885889
ROIAK,ROIAK,1/15/2013,4693470,151594,30.960790
ROIAK,ROIAK,12/31/2012,4673052,30731,152.063128
ROIAK,ROIAK,12/14/2012,4689799,59653,78.617991
ROIAK,ROIAK,11/30/2012,4675928,21497,217.515374
ROIAK,ROIAK,11/15/2012,4703336,33694,139.589719
ROIAK,ROIAK,10/31/2012,4688111,25302,185.286183
ROIAK,ROIAK,10/15/2012,4697178,15854,296.277154
ROIAK,ROIAK,9/28/2012,4699659,16373,287.037134
ROIAK,ROIAK,9/14/2012,4705040,13664,344.338407
ROIAK,ROIAK,8/31/2012,4703476,26889,174.921938
ROIAK,ROIAK,8/15/2012,4732961,107928,43.852948
ROIAK,ROIAK,7/31/2012,4716057,26295,179.351854
ROIAK,ROIAK,7/13/2012,4727496,30129,156.908493
ROIAK,ROIAK,6/29/2012,4734999,29100,162.714742
ROIAK,ROIAK,6/15/2012,4732427,17425,271.588350
ROIAK,ROIAK,5/31/2012,4745622,24923,190.411347
ROIAK,ROIAK,5/15/2012,4750674,37074,128.140314
ROIAK,ROIAK,4/30/2012,4719468,61450,76.801758
ROIAK,ROIAK,4/13/2012,4647397,98190,47.330655
ROIAK,ROIAK,3/30/2012,4617901,57406,80.442828
ROIAK,ROIAK,3/15/2012,4639349,66957,69.288484
ROIAK,ROIAK,2/29/2012,4642670,81365,57.059792
ROIAK,ROIAK,2/15/2012,4661789,112196,41.550403
