filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RCKY,RCKY,1/31/2013,21661,15364,1.409854
RCKY,RCKY,1/15/2013,7976,9194,1.000000
RCKY,RCKY,12/31/2012,4373,14778,1.000000
RCKY,RCKY,12/14/2012,6032,8965,1.000000
RCKY,RCKY,11/30/2012,8524,10268,1.000000
RCKY,RCKY,11/15/2012,5931,11146,1.000000
RCKY,RCKY,10/31/2012,6954,26559,1.000000
RCKY,RCKY,10/15/2012,6862,9003,1.000000
RCKY,RCKY,9/28/2012,7023,8308,1.000000
RCKY,RCKY,9/14/2012,8028,6487,1.237552
RCKY,RCKY,8/31/2012,8952,9432,1.000000
RCKY,RCKY,8/15/2012,9218,7997,1.152682
RCKY,RCKY,7/31/2012,11387,21987,1.000000
RCKY,RCKY,7/13/2012,7601,8641,1.000000
RCKY,RCKY,6/29/2012,6161,10012,1.000000
RCKY,RCKY,6/15/2012,7138,12446,1.000000
RCKY,RCKY,5/31/2012,6891,6229,1.106277
RCKY,RCKY,5/15/2012,7646,11577,1.000000
RCKY,RCKY,4/30/2012,7740,15536,1.000000
RCKY,RCKY,4/13/2012,12304,15801,1.000000
RCKY,RCKY,3/30/2012,10028,14646,1.000000
RCKY,RCKY,3/15/2012,9805,10596,1.000000
RCKY,RCKY,2/29/2012,3353,28431,1.000000
RCKY,RCKY,2/15/2012,9419,20856,1.000000
