filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IOSP,IOSP,1/31/2013,475465,134987,3.522302
IOSP,IOSP,1/15/2013,444087,123769,3.588031
IOSP,IOSP,12/31/2012,417402,121222,3.443286
IOSP,IOSP,12/14/2012,484903,159787,3.034684
IOSP,IOSP,11/30/2012,525311,76361,6.879310
IOSP,IOSP,11/15/2012,477836,119770,3.989613
IOSP,IOSP,10/31/2012,502817,126596,3.971824
IOSP,IOSP,10/15/2012,476794,137734,3.461702
IOSP,IOSP,9/28/2012,472678,111851,4.225961
IOSP,IOSP,9/14/2012,574783,134600,4.270305
IOSP,IOSP,8/31/2012,623303,83997,7.420539
IOSP,IOSP,8/15/2012,640425,69352,9.234413
IOSP,IOSP,7/31/2012,714336,68647,10.405932
IOSP,IOSP,7/13/2012,753432,139920,5.384734
IOSP,IOSP,6/29/2012,778675,150826,5.162737
IOSP,IOSP,6/15/2012,798378,133571,5.977181
IOSP,IOSP,5/31/2012,798060,108928,7.326491
IOSP,IOSP,5/15/2012,696507,133057,5.234651
IOSP,IOSP,4/30/2012,676032,167221,4.042746
IOSP,IOSP,4/13/2012,634643,188867,3.360264
IOSP,IOSP,3/30/2012,547868,104511,5.242204
IOSP,IOSP,3/15/2012,586296,127785,4.588144
IOSP,IOSP,2/29/2012,542316,131533,4.123041
IOSP,IOSP,2/15/2012,557530,107057,5.207787
