filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BPK,BPK,1/31/2013,3074,26299,1.000000
BPK,BPK,1/15/2013,10990,34400,1.000000
BPK,BPK,12/31/2012,6241,34211,1.000000
BPK,BPK,12/14/2012,5526,31670,1.000000
BPK,BPK,11/30/2012,11505,21786,1.000000
BPK,BPK,11/15/2012,5628,22539,1.000000
BPK,BPK,10/31/2012,8325,10079,1.000000
BPK,BPK,10/15/2012,9751,11548,1.000000
BPK,BPK,9/28/2012,13204,18471,1.000000
BPK,BPK,9/14/2012,7619,13287,1.000000
BPK,BPK,8/31/2012,8874,42693,1.000000
BPK,BPK,8/15/2012,6959,13450,1.000000
BPK,BPK,7/31/2012,3450,13837,1.000000
BPK,BPK,7/13/2012,8090,14996,1.000000
BPK,BPK,6/29/2012,6901,15964,1.000000
BPK,BPK,6/15/2012,5550,15868,1.000000
BPK,BPK,5/31/2012,10207,12135,1.000000
BPK,BPK,5/15/2012,3526,16578,1.000000
BPK,BPK,4/30/2012,5143,13855,1.000000
BPK,BPK,4/13/2012,3573,17343,1.000000
BPK,BPK,3/30/2012,15382,31644,1.000000
BPK,BPK,3/15/2012,6978,23063,1.000000
BPK,BPK,2/29/2012,3584,18816,1.000000
BPK,BPK,2/15/2012,1287,18803,1.000000
