filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
XTXI,XTXI,1/31/2013,1119378,298357,3.751807
XTXI,XTXI,1/15/2013,1153096,293918,3.923189
XTXI,XTXI,12/31/2012,1307798,311111,4.203638
XTXI,XTXI,12/14/2012,1554784,225290,6.901256
XTXI,XTXI,11/30/2012,1662185,151150,10.996924
XTXI,XTXI,11/15/2012,1546592,218482,7.078807
XTXI,XTXI,10/31/2012,1478925,184628,8.010296
XTXI,XTXI,10/15/2012,1511722,157739,9.583692
XTXI,XTXI,9/28/2012,1752047,252899,6.927853
XTXI,XTXI,9/14/2012,2254691,227210,9.923379
XTXI,XTXI,8/31/2012,2373342,183666,12.922054
XTXI,XTXI,8/15/2012,2457826,289597,8.487056
XTXI,XTXI,7/31/2012,2439067,184653,13.208922
XTXI,XTXI,7/13/2012,2369358,202344,11.709554
XTXI,XTXI,6/29/2012,2324432,232284,10.006854
XTXI,XTXI,6/15/2012,2305261,276241,8.345108
XTXI,XTXI,5/31/2012,2574652,337395,7.630973
XTXI,XTXI,5/15/2012,2335166,237235,9.843261
XTXI,XTXI,4/30/2012,2367165,212056,11.162924
XTXI,XTXI,4/13/2012,2143736,198874,10.779368
XTXI,XTXI,3/30/2012,2090366,293785,7.115292
XTXI,XTXI,3/15/2012,2206354,230009,9.592468
XTXI,XTXI,2/29/2012,2139459,265437,8.060139
XTXI,XTXI,2/15/2012,2068082,199247,10.379489
