filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ELTK,ELTK,1/31/2013,6231,7616,1.000000
ELTK,ELTK,1/15/2013,1408,21488,1.000000
ELTK,ELTK,12/31/2012,962,19178,1.000000
ELTK,ELTK,12/14/2012,8328,9622,1.000000
ELTK,ELTK,11/30/2012,1793,88253,1.000000
ELTK,ELTK,11/15/2012,2112,9641,1.000000
ELTK,ELTK,10/31/2012,978,9388,1.000000
ELTK,ELTK,10/15/2012,821,2653,1.000000
ELTK,ELTK,9/28/2012,5838,7373,1.000000
ELTK,ELTK,9/14/2012,7499,12254,1.000000
ELTK,ELTK,8/31/2012,8724,49942,1.000000
ELTK,ELTK,8/15/2012,7287,4599,1.584475
ELTK,ELTK,7/31/2012,5539,7737,1.000000
ELTK,ELTK,7/13/2012,6542,8181,1.000000
ELTK,ELTK,6/29/2012,6995,13360,1.000000
ELTK,ELTK,6/15/2012,7094,3690,1.922493
ELTK,ELTK,5/31/2012,6366,11553,1.000000
ELTK,ELTK,5/15/2012,11230,11539,1.000000
ELTK,ELTK,4/30/2012,10653,26412,1.000000
ELTK,ELTK,4/13/2012,7226,50409,1.000000
ELTK,ELTK,3/30/2012,8258,26856,1.000000
ELTK,ELTK,3/15/2012,7548,7984,1.000000
ELTK,ELTK,2/29/2012,5310,25049,1.000000
ELTK,ELTK,2/15/2012,6316,35711,1.000000
