filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SGY,SGY,9/15/2014,3328418,653341,5.094458
SGY,SGY,8/29/2014,3051533,666272,4.580011
SGY,SGY,8/15/2014,3390891,1153640,2.939297
SGY,SGY,7/31/2014,3609566,683853,5.278278
SGY,SGY,7/15/2014,3538750,685033,5.165810
SGY,SGY,6/30/2014,3114622,715385,4.353770
SGY,SGY,6/13/2014,3514654,553911,6.345160
SGY,SGY,5/30/2014,3418083,904468,3.779109
SGY,SGY,5/15/2014,3569543,1649313,2.164261
SGY,SGY,4/30/2014,3392131,842734,4.025150
SGY,SGY,4/15/2014,3644396,940805,3.873700
SGY,SGY,3/31/2014,3867369,960880,4.024820
SGY,SGY,3/14/2014,4053183,793352,5.108934
SGY,SGY,2/28/2014,4623975,1102576,4.193793
SGY,SGY,2/14/2014,3611860,846244,4.268107
SGY,SGY,1/31/2014,3382094,626392,5.399325
SGY,SGY,1/15/2014,3665697,700981,5.229381
SGY,SGY,12/31/2013,3659033,533629,6.856886
SGY,SGY,12/13/2013,3693478,594583,6.211880
SGY,SGY,11/29/2013,3785509,576016,6.571882
SGY,SGY,11/15/2013,3721624,842403,4.417867
SGY,SGY,10/31/2013,3968500,661706,5.997376
SGY,SGY,10/15/2013,4377992,561864,7.791907
