filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FORR,FORR,9/15/2014,423258,32752,12.923119
FORR,FORR,8/29/2014,378574,21871,17.309405
FORR,FORR,8/15/2014,371635,28071,13.239108
FORR,FORR,7/31/2014,404915,47376,8.546838
FORR,FORR,7/15/2014,388096,45444,8.540093
FORR,FORR,6/30/2014,410081,85131,4.817058
FORR,FORR,6/13/2014,460158,65897,6.982989
FORR,FORR,5/30/2014,474793,36918,12.860745
FORR,FORR,5/15/2014,494585,50441,9.805218
FORR,FORR,4/30/2014,504675,41751,12.087734
FORR,FORR,4/15/2014,510074,48001,10.626320
FORR,FORR,3/31/2014,484738,93274,5.196925
FORR,FORR,3/14/2014,509182,58545,8.697276
FORR,FORR,2/28/2014,432938,44662,9.693655
FORR,FORR,2/14/2014,509693,61300,8.314731
FORR,FORR,1/31/2014,520553,34683,15.008880
FORR,FORR,1/15/2014,511199,53607,9.536049
FORR,FORR,12/31/2013,493210,53288,9.255555
FORR,FORR,12/13/2013,510064,29368,17.368020
FORR,FORR,11/29/2013,528785,38107,13.876322
FORR,FORR,11/15/2013,446202,52423,8.511569
FORR,FORR,10/31/2013,485732,70978,6.843416
FORR,FORR,10/15/2013,467323,74516,6.271445
