filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UFI,UFI,9/15/2014,449230,59186,7.590140
UFI,UFI,8/29/2014,422465,45287,9.328615
UFI,UFI,8/15/2014,417219,60930,6.847514
UFI,UFI,7/31/2014,441691,67795,6.515097
UFI,UFI,7/15/2014,413863,64312,6.435238
UFI,UFI,6/30/2014,406572,77852,5.222371
UFI,UFI,6/13/2014,390974,60681,6.443104
UFI,UFI,5/30/2014,382576,54810,6.980040
UFI,UFI,5/15/2014,387992,66584,5.827106
UFI,UFI,4/30/2014,349061,57388,6.082474
UFI,UFI,4/15/2014,325030,54659,5.946505
UFI,UFI,3/31/2014,292708,55416,5.282012
UFI,UFI,3/14/2014,270981,57801,4.688171
UFI,UFI,2/28/2014,231033,53964,4.281243
UFI,UFI,2/14/2014,223898,85477,2.619395
UFI,UFI,1/31/2014,189236,121521,1.557229
UFI,UFI,1/15/2014,97431,61340,1.588376
UFI,UFI,12/31/2013,123060,58001,2.121688
UFI,UFI,12/13/2013,219483,76982,2.851095
UFI,UFI,11/29/2013,258803,65150,3.972417
UFI,UFI,11/15/2013,281258,79305,3.546536
UFI,UFI,10/31/2013,304767,59522,5.120241
UFI,UFI,10/15/2013,333064,43882,7.589991
