filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CAR,CAR,9/15/2014,11286956,1479809,7.627306
CAR,CAR,8/29/2014,11623783,1340380,8.672006
CAR,CAR,8/15/2014,13213459,2377440,5.557852
CAR,CAR,7/31/2014,15357488,1057521,14.522159
CAR,CAR,7/15/2014,14495161,869890,16.663211
CAR,CAR,6/30/2014,15369963,1219093,12.607703
CAR,CAR,6/13/2014,17871497,1463245,12.213605
CAR,CAR,5/30/2014,17318823,1584642,10.929171
CAR,CAR,5/15/2014,17989460,2069767,8.691539
CAR,CAR,4/30/2014,20157827,1742108,11.570940
CAR,CAR,4/15/2014,19942292,2050605,9.725077
CAR,CAR,3/31/2014,19925799,2075871,9.598766
CAR,CAR,3/14/2014,22761898,1620670,14.044746
CAR,CAR,2/28/2014,22707821,3466078,6.551445
CAR,CAR,2/14/2014,17377098,2259529,7.690584
CAR,CAR,1/31/2014,15193081,1748445,8.689482
CAR,CAR,1/15/2014,13292263,1426006,9.321323
CAR,CAR,12/31/2013,12904484,1239333,10.412443
CAR,CAR,12/13/2013,13485063,1296442,10.401594
CAR,CAR,11/29/2013,13669624,1292971,10.572259
CAR,CAR,11/15/2013,13968689,2043425,6.835920
CAR,CAR,10/31/2013,13702954,1659152,8.259011
CAR,CAR,10/15/2013,13557481,1990406,6.811415
