filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CMN,CMN,9/15/2014,880875,51184,17.209968
CMN,CMN,8/29/2014,834882,77514,10.770725
CMN,CMN,8/15/2014,768838,66270,11.601600
CMN,CMN,7/31/2014,817292,97014,8.424475
CMN,CMN,7/15/2014,829645,108051,7.678272
CMN,CMN,6/30/2014,727834,115764,6.287222
CMN,CMN,6/13/2014,736246,112466,6.546387
CMN,CMN,5/30/2014,688545,117077,5.881130
CMN,CMN,5/15/2014,702478,104910,6.696006
CMN,CMN,4/30/2014,731772,97949,7.470949
CMN,CMN,4/15/2014,689479,137502,5.014320
CMN,CMN,3/31/2014,625696,170024,3.680045
CMN,CMN,3/14/2014,549792,113982,4.823498
CMN,CMN,2/28/2014,554455,98779,5.613086
CMN,CMN,2/14/2014,579207,99233,5.836839
CMN,CMN,1/31/2014,520397,125677,4.140750
CMN,CMN,1/15/2014,511480,132036,3.873792
CMN,CMN,12/31/2013,495393,150810,3.284882
CMN,CMN,12/13/2013,524747,196310,2.673053
CMN,CMN,11/29/2013,609906,76530,7.969502
CMN,CMN,11/15/2013,631459,94586,6.676030
CMN,CMN,10/31/2013,706794,106615,6.629405
CMN,CMN,10/15/2013,901099,148513,6.067476
