filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LAZ,LAZ,9/15/2014,571305,774297,1.000000
LAZ,LAZ,8/29/2014,425921,539956,1.000000
LAZ,LAZ,8/15/2014,443138,699778,1.000000
LAZ,LAZ,7/31/2014,364393,841232,1.000000
LAZ,LAZ,7/15/2014,444036,750247,1.000000
LAZ,LAZ,6/30/2014,428980,992084,1.000000
LAZ,LAZ,6/13/2014,434064,713053,1.000000
LAZ,LAZ,5/30/2014,2507468,718042,3.492091
LAZ,LAZ,5/15/2014,619588,899268,1.000000
LAZ,LAZ,4/30/2014,412908,834452,1.000000
LAZ,LAZ,4/15/2014,539961,753852,1.000000
LAZ,LAZ,3/31/2014,453760,662559,1.000000
LAZ,LAZ,3/14/2014,519396,720690,1.000000
LAZ,LAZ,2/28/2014,471308,781936,1.000000
LAZ,LAZ,2/14/2014,475421,1200579,1.000000
LAZ,LAZ,1/31/2014,597392,581106,1.028026
LAZ,LAZ,1/15/2014,724249,567841,1.275443
LAZ,LAZ,12/31/2013,796080,413581,1.924847
LAZ,LAZ,12/13/2013,982962,372352,2.639873
LAZ,LAZ,11/29/2013,990256,491476,2.014861
LAZ,LAZ,11/15/2013,962829,448361,2.147441
LAZ,LAZ,10/31/2013,972141,596786,1.628961
LAZ,LAZ,10/15/2013,1229607,497014,2.473989
