filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CATY,CATY,9/15/2014,3124306,229766,13.597773
CATY,CATY,8/29/2014,3106531,239114,12.991841
CATY,CATY,8/15/2014,3108095,314827,9.872390
CATY,CATY,7/31/2014,2973524,590035,5.039572
CATY,CATY,7/15/2014,2359731,320378,7.365459
CATY,CATY,6/30/2014,2524209,398215,6.338809
CATY,CATY,6/13/2014,2338458,382592,6.112146
CATY,CATY,5/30/2014,2304078,329762,6.987094
CATY,CATY,5/15/2014,2375589,384128,6.184368
CATY,CATY,4/30/2014,2090830,351514,5.948070
CATY,CATY,4/15/2014,2025620,425232,4.763564
CATY,CATY,3/31/2014,1782005,418936,4.253645
CATY,CATY,3/14/2014,1692624,349818,4.838585
CATY,CATY,2/28/2014,1649761,399501,4.129554
CATY,CATY,2/14/2014,1674576,526330,3.181608
CATY,CATY,1/31/2014,1401033,498001,2.813314
CATY,CATY,1/15/2014,1444763,332936,4.339462
CATY,CATY,12/31/2013,1415908,320532,4.417369
CATY,CATY,12/13/2013,1447184,345175,4.192610
CATY,CATY,11/29/2013,1636628,226277,7.232852
CATY,CATY,11/15/2013,1544338,228194,6.767654
CATY,CATY,10/31/2013,1870695,308486,6.064116
CATY,CATY,10/15/2013,2072077,292583,7.082014
