filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CWST,CWST,9/15/2014,880276,145158,6.064261
CWST,CWST,8/29/2014,879714,139694,6.297436
CWST,CWST,8/15/2014,894481,77544,11.535141
CWST,CWST,7/31/2014,928866,94224,9.858062
CWST,CWST,7/15/2014,960392,206132,4.659112
CWST,CWST,6/30/2014,989951,144254,6.862555
CWST,CWST,6/13/2014,986705,115552,8.539056
CWST,CWST,5/30/2014,983688,138608,7.096906
CWST,CWST,5/15/2014,1005066,182471,5.508086
CWST,CWST,4/30/2014,954965,148737,6.420494
CWST,CWST,4/15/2014,843761,124434,6.780791
CWST,CWST,3/31/2014,819059,108548,7.545593
CWST,CWST,3/14/2014,780200,142140,5.488955
CWST,CWST,2/28/2014,761147,111751,6.811098
CWST,CWST,2/14/2014,741814,135719,5.465808
CWST,CWST,1/31/2014,634674,97617,6.501675
CWST,CWST,1/15/2014,568267,84993,6.686045
CWST,CWST,12/31/2013,563791,123901,4.550335
CWST,CWST,12/13/2013,566086,163677,3.458556
CWST,CWST,11/29/2013,613711,80907,7.585388
CWST,CWST,11/15/2013,554306,96328,5.754360
CWST,CWST,10/31/2013,680695,123284,5.521357
CWST,CWST,10/15/2013,823106,172406,4.774231
