filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SBCF,SBCF,9/15/2014,459391,126059,3.644254
SBCF,SBCF,8/29/2014,393577,79171,4.971227
SBCF,SBCF,8/15/2014,414410,72861,5.687679
SBCF,SBCF,7/31/2014,444334,52786,8.417649
SBCF,SBCF,7/15/2014,438307,42928,10.210282
SBCF,SBCF,6/30/2014,345410,91709,3.766370
SBCF,SBCF,6/13/2014,317517,58658,5.413021
SBCF,SBCF,5/30/2014,338207,54029,6.259731
SBCF,SBCF,5/15/2014,330125,64185,5.143336
SBCF,SBCF,4/30/2014,302369,43011,7.030039
SBCF,SBCF,4/15/2014,284113,77935,3.645512
SBCF,SBCF,3/31/2014,266046,99627,2.670421
SBCF,SBCF,3/14/2014,240489,70816,3.395970
SBCF,SBCF,2/28/2014,219250,90292,2.428233
SBCF,SBCF,2/14/2014,215236,75430,2.853454
SBCF,SBCF,1/31/2014,197008,84492,2.331676
SBCF,SBCF,1/15/2014,167679,60837,2.756201
SBCF,SBCF,12/31/2013,152786,169191,1.000000
SBCF,SBCF,12/13/2013,376907,87070,4.328781
SBCF,SBCF,11/29/2013,288426,40916,7.049223
SBCF,SBCF,11/15/2013,381733,125729,3.036157
SBCF,SBCF,10/31/2013,490918,34993,14.029034
SBCF,SBCF,10/15/2013,509547,27660,18.421800
