filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PII,PII,9/15/2014,4057726,565365,7.177179
PII,PII,8/29/2014,4086838,403719,10.122977
PII,PII,8/15/2014,4224351,437754,9.650057
PII,PII,7/31/2014,3826482,800457,4.780372
PII,PII,7/15/2014,3358709,414370,8.105580
PII,PII,6/30/2014,3523940,418004,8.430398
PII,PII,6/13/2014,3688140,489460,7.535120
PII,PII,5/30/2014,3955120,549080,7.203176
PII,PII,5/15/2014,4298312,397168,10.822403
PII,PII,4/30/2014,4485246,727007,6.169467
PII,PII,4/15/2014,4363869,551728,7.909457
PII,PII,3/31/2014,4218268,610408,6.910571
PII,PII,3/14/2014,3947190,605381,6.520175
PII,PII,2/28/2014,3844207,610044,6.301524
PII,PII,2/14/2014,3697691,934600,3.956442
PII,PII,1/31/2014,4391975,1098566,3.997916
PII,PII,1/15/2014,3671226,543091,6.759873
PII,PII,12/31/2013,3399325,570017,5.963550
PII,PII,12/13/2013,3243041,526049,6.164903
PII,PII,11/29/2013,3288993,372068,8.839763
PII,PII,11/15/2013,3356125,510908,6.568942
PII,PII,10/31/2013,3302964,801002,4.123540
PII,PII,10/15/2013,3568585,705320,5.059526
